V1,V2,Label
10.0225858218711,6.580007378541382,2
9.1205021630734109,8.165602888632716,2
8.222657915929863,8.825926206497703,2
8.749742666781662,8.001908828555768,2
10.575142989931406,8.94771188482002,2
9.169349444450962,8.641626023208959,2
7.386163471647316,8.789369323345673,2
10.462964909493614,7.752240714505074,2
7.517910256909815,9.12274295534764,2
7.591822407001471,9.852284751229423,2
8.322397872117426,10.508830761451057,2
10.95606702940825,6.911573714248812,2
9.972414239240878,8.738763095448862,2
9.363966569224008,8.313584490053724,2
9.066449367935864,8.9834809493147,2
9.595990629101378,8.768810088422466,2
7.182872467809237,9.654772026228063,2
9.680712712980492,8.463463441857776,2
10.705054163069637,9.321097789709604,2
7.78934995015532,9.273208905523063,2
9.03316026470524,9.493745536049003,2
8.030573450989815,9.086638330325547,2
10.127291331143574,7.264795448933301,2
9.311804033266096,8.395773461322896,2
7.976191397450275,10.351292895011616,2
8.950411684495478,9.560818019398123,2
10.695937957266812,7.97963895547337,2
9.230596486207768,10.545860195543778,2
10.347371099870111,9.19396071735232,2
9.353326022385266,9.197148443100913,2
8.059660617450518,9.269569835762134,2
9.022542938482808,8.91119270910798,2
8.52526430648437,8.020039376446501,2
9.203018506116095,8.480259627998148,2
8.914770939173282,8.578925499372968,2
9.31195263881589,10.15128435533411,2
10.005111636475217,8.752423259031104,2
9.094412881238153,7.997207661995367,2
10.287820639925998,8.461923912563991,2
10.63672331244863,8.284102357023839,2
10.262377690282337,9.407093804598945,2
8.425294848492559,9.392693418183375,2
9.218596925479003,6.236506987039324,2
10.219002671517412,9.423019988120224,2
7.983040336059225,10.57560169938459,2
9.00233022384497,8.68959721081016,2
8.820609157479652,7.821349795356536,2
9.181235576385662,11.003816782216811,2
7.223049341194811,10.180677389839456,2
8.251778022987633,9.402869827189221,2
8.573681180417703,12.246488784080466,2
8.17622152546101,9.620167452468118,2
7.739957185573327,10.751233273254167,2
9.336984842226528,9.2853854464521,2
7.965990012593631,10.211575732142503,2
8.915171076777186,9.530294351185024,2
8.241944220836157,7.637489151174108,2
7.605996881540253,9.806334171308439,2
7.019491673647671,10.523424778179379,2
10.328896406313717,8.228747618702517,2
7.6433835814497995,10.655540048446877,2
9.039699236711964,8.00197182917517,2
9.129087753620896,8.17050381722067,2
8.98382675325963,8.478548440248362,2
8.848466492869155,10.045249607656428,2
7.293992731698296,10.674368700835721,2
8.928442138736099,9.717399353331986,2
9.467129082615829,9.111144879179951,2
9.370785713740052,9.488786350542574,2
8.290074932656117,8.087254569837109,2
9.997287932544227,9.096000602228452,2
10.308966164395594,7.494384784565232,2
8.856987490347745,8.92285902658793,2
9.188762871719202,9.040574800889877,2
10.473917706445466,8.330920584470828,2
7.936846399505855,9.256692096926807,2
10.248852870010195,7.860050218712114,2
9.532806429869195,7.567917657542481,2
9.074063800818362,8.828232477529722,2
7.824951698405699,8.673580578402346,2
6.657693998363649,10.348959704743752,2
8.983558109264994,8.401701494350192,2
10.320869283127696,7.920460420220956,2
10.16603942150658,9.648666033598325,2
9.618298885172997,9.725191831895732,2
6.974205329576382,9.331702912376393,2
7.520426445700995,10.216734040714863,2
10.40146424606213,7.934571483011757,2
8.455865385322824,8.053035115788568,2
7.822722457717416,9.67053747032197,2
8.559301404135926,9.180077719535971,2
9.004428454985419,8.855983733559762,2
8.084083356025339,8.819752213723977,2
10.772593598656037,9.29989869995479,2
9.042439852629105,8.196945099749197,2
7.712768766283592,8.953367110734792,2
10.435291770534189,9.24846329587201,2
9.444567276772682,9.01269462817963,2
10.63849865846893,7.879431147059891,2
9.109245129708984,9.87277037633405,2
9.309654239170769,8.796673692274254,2
9.963025784616043,8.123125212314054,2
8.080117968430352,8.862912400261585,2
7.237273828368269,9.819673452092198,2
8.579434888554184,7.76834568705827,2
7.6652688722673235,10.318109511381929,2
9.591724878703241,10.12717342718483,2
7.628579036956768,11.460121622246039,2
7.79085991939263,10.629187934722193,2
9.222204826129312,8.084127898371966,2
9.150902247061794,8.2607077273553,2
11.077295562903124,7.190378693073432,2
9.734582844579792,8.05791996954495,2
9.409897161087605,9.070380548006542,2
9.005514280915966,8.446689933530378,2
8.547974435425825,8.662570498064534,2
8.984849661039076,9.965417466630198,2
9.771777193331982,7.856175298376026,2
7.863301538168555,9.31972616787903,2
7.042217847808619,7.599877750504244,2
10.182302963999726,7.679754065905322,2
9.4607761902779135,9.921796498309163,2
8.155114312328168,9.183600079766075,2
10.68303685676272,9.530316116926565,2
7.977350277240854,9.026448283206706,2
8.666435837313667,7.790778110935606,2
10.063050974984987,8.224729715913295,2
7.820523429867546,9.704299419951681,2
10.824608820598051,9.381893594298083,2
9.448893966208358,7.532875447409072,2
9.493688833108381,8.67063368733784,2
10.046602243999224,7.665574542946873,2
9.747565029332828,7.655096924975531,2
10.289306569923971,7.756501430469535,2
8.635050180382034,7.732230500289943,2
9.143715129613854,8.942179632746374,2
8.568101799996121,9.166436277325733,2
7.459684785514997,10.034477820652501,2
9.062292665426483,9.48211787463259,2
8.787139038501703,10.04842505776488,2
9.807031540115775,8.657139825254843,2
9.206205243876305,9.620662156788253,2
7.256252170947551,9.531553474695707,2
9.499643457310299,7.973562001267027,2
8.121764161520808,9.286188098205585,2
8.975710646638449,8.235534371603665,2
8.536229742969255,10.185780907051962,2
9.366782227081186,10.115567979957481,2
9.34775052812768,9.13119119646822,2
10.301633241063671,9.115588761078666,2
9.412805280768637,10.544129427265402,2
9.585331384890903,8.586466680559242,2
9.306434691163068,9.803925227513664,2
9.314411900409958,8.968603199189609,2
9.248629462083844,9.42598853013418,2
8.030223511710801,8.75712684904535,2
8.558647274645692,9.116417373607614,2
8.2256774180978809,10.764217180973489,2
8.752708888967614,7.128463643615422,2
9.504381058228688,9.864600080735018,2
8.955399626397336,9.890550367957887,2
9.64278432828578,7.83176751746306,2
9.557102016772312,8.959060922558105,2
8.353603312338596,9.212619631185367,2
8.306145580980983,8.748653307457351,2
8.534602393068615,10.372624385468926,2
10.721799984721946,8.690760821954397,2
9.297838106451923,8.808356388911822,2
8.227869002613948,10.393968847927466,2
10.04463556886594,6.997317049251768,2
9.532311875512923,8.93795106862506,2
9.315360738541257,7.998303199818224,2
9.716243642772023,8.735950998585261,2
8.852163461150448,9.938019704212277,2
9.193756400338712,7.839640456734801,2
7.56655924193368,8.322726272299635,2
10.293144626925272,9.889475265174655,2
8.428575191601606,8.396952566895616,2
9.17972312848684,11.466096974309625,2
7.093727258089553,10.675313024667968,2
9.721562496094187,8.597256511752773,2
8.015209525966283,9.950678710017991,2
8.500562680265263,9.310170024355907,2
9.4087199071067,9.065092159991117,2
8.117158935405188,9.659040888895014,2
8.687942905132646,8.576739324308202,2
9.450227534341217,9.04751572344706,2
8.355292571663385,10.39183193700791,2
9.423633540277226,10.027191077371347,2
9.648370033475894,8.583824804523168,2
8.262673063380735,8.838589081043027,2
9.605540486231575,7.679707192551922,2
9.249040392975802,10.31239369882827,2
8.328384071713433,9.696117765702827,2
7.368905121379049,9.651531677143009,2
10.249635737070276,8.533987205378109,2
9.132622424898527,8.834063501144037,2
9.263513538570422,8.119415113521287,2
8.034797346479168,8.07063941819345,2
9.438787551426497,7.6337052587941905,2
8.93119503079169,8.300047339023463,2
9.492874944567763,8.575734128581747,2
9.376962787897071,7.3440344419987715,2
8.734987581611268,9.871320487821201,2
9.224890011411098,8.974124921563586,2
8.023951324516885,8.321597215419475,2
9.579163593670756,8.347387051640117,2
9.991812022424952,8.593365438138573,2
9.08678527011157,7.855710066818647,2
10.99313979779207,8.638181450218214,2
8.244540268089958,8.641447408904723,2
10.19240000029677,7.742998250672746,2
9.792917826903665,7.809065365241221,2
9.44484479528969,9.345326363680742,2
8.542932045473583,10.03447850586681,2
10.231575384969513,10.273086850837746,2
9.03669516323074,9.123810352632518,2
10.40607432432373,8.893208532729458,2
8.46812985880777,9.245907490602807,2
8.295876754245274,9.126325013895688,2
9.809172575074957,8.576958326522897,2
10.081400780392844,9.3850225265367,2
10.314292716338835,7.956124445190992,2
8.17995129863731,9.419306914807066,2
9.751788056250177,8.44693471341976,2
7.298761586229586,9.868205367225475,2
9.286085809038399,9.907373040555749,2
8.376397993593809,9.569416075211995,2
7.915300365648163,9.253007961292687,2
10.604627278143814,8.23004384465455,2
8.84634965177958,8.867842864443896,2
7.6888256203569565,9.396061914033574,2
7.123642100272111,8.851109972692392,2
7.598572700634826,8.77987868310062,2
9.247930003353403,9.203920657079745,2
9.113093202131184,9.99219520599467,2
8.52147488457613,9.70371615803468,2
9.870346883015516,8.485221491162786,2
8.641673351555319,8.419433430241005,2
8.24482242729046,9.291389254700759,2
9.874298231269197,9.634991949582096,2
8.928831748759093,9.651979641149007,2
10.23625946293746,8.420460476039327,2
7.537741603694283,8.067695885869906,2
9.424000600273466,9.847746338367195,2
6.9231897618824,9.805821196311198,2
7.550782187611663,8.684389558529377,2
6.8972030890483955,10.77238926988906,2
9.874762875249885,9.378469331299916,2
8.31951454097534,11.085819141121826,2
11.827145173976918,8.668409767820298,2
11.118178019841412,8.095032387971813,2
7.729381970544464,9.400358902953991,2
8.610372503888811,7.857932956654537,2
9.908007172602625,8.328625943331012,2
8.488314031089862,9.647708191200612,2
9.075463667758612,9.975990171118028,2
8.760783903545233,9.036420459087559,2
12.009263214513306,8.072390313754912,2
9.87817006920726,7.028466098096157,2
9.167609988539969,8.639613166920666,2
8.188430648506921,10.47279895172762,2
-9.400444200884563,-10.721544575103817,3
-9.38959714803553,-10.14173380819451,3
-6.045244262831687,-7.058079962122753,3
-12.269818292282107,-10.384963854241146,3
-10.754363280238554,-10.538685632533275,3
-10.663388217911491,-5.9023120217794265,3
-7.763998669499864,-5.7807032761318276,3
-10.475419164686407,-15.019245857759504,3
-8.535319107196347,-7.3741920856281435,3
-9.340476189016936,-6.3475439852988735,3
-10.25143278238547,-10.0270234498992,3
-6.38112021883606,-9.8799802993121,3
-8.418130754533951,-7.88674346124113,3
-6.547414427232951,-9.671138911000476,3
-6.051690174193259,-7.317289110597823,3
-9.52599608908247,-3.5939131525598498,3
-5.548392999673229,-5.4448414553575155,3
-6.598861591819379,-6.795061883483697,3
-9.65883743739003,-10.962103022547101,3
-10.209829741482112,-8.662019648271595,3
-8.979995889372415,-11.802823371652327,3
-9.005116269585566,-9.739791122263396,3
-10.966117548222757,-9.421465845900077,3
-10.95921216039356,-10.435028677842341,3
-7.3086562608292756,-11.423778161363028,3
-10.315503132603038,-5.426416721857206,3
-10.92694533540155,-7.2717470808491,3
-5.781965314319637,-5.744058599478601,3
-5.33756037144189,-9.226406555838972,3
-10.382574077256953,-8.608134977113995,3
-10.029566037108747,-6.225050408206352,3
-8.270413616995436,-7.745522892734977,3
-12.396006813060561,-9.751555371193966,3
-10.677555677663525,-8.127333619343728,3
-9.445608218275142,-9.01672108408997,3
-9.710774182650358,-12.80717348290426,3
-6.418574703996404,-9.496779188066728,3
-7.443481102246379,-6.360465686747499,3
-6.628578313399385,-7.676943754249348,3
-9.573234715049976,-9.282110636844417,3
-8.239416788826748,-8.947134404542233,3
-6.23539259992962,-13.715177128940688,3
-8.011864463802118,-9.186998888472996,3
-6.219970592108239,-3.298270242462497,3
-5.89064828777,-6.719210092042235,3
-10.423367463195087,-11.048558203959217,3
-6.7513061197685005,-10.21696170089158,3
-8.177003219505188,-4.594273346993258,3
-10.329669671964409,-10.890242173287241,3
-11.204448556096848,-11.765883822905984,3
-9.31493350306714,-6.857893530229127,3
-10.629996152187069,-9.204992422363702,3
-7.308516520935015,-7.478068260495895,3
-10.830178930226088,-7.580909190372305,3
-10.481879326116445,-12.31587163203891,3
-7.549193264200032,-8.991673202281724,3
-10.043745261851903,-8.66901337414114,3
-9.930110838837665,-9.463684058488967,3
-9.661429176848335,-11.75992418980632,3
-11.075882870224195,-8.356681995265271,3
-10.114715229895472,-8.16142693274369,3
-10.001542517841344,-9.873126346153063,3
-8.652691019408522,-11.169465419751736,3
-14.54103136804223,-13.785819906874892,3
-6.344489936358789,-6.8262281890158985,3
-7.7114342560421445,-4.183885549926152,3
-10.44440309234011,-7.1435633967522785,3
-10.54743603539081,-8.663035404953076,3
-8.685665845818932,-11.429503388371764,3
-11.871479021765348,-6.733891619864165,3
-6.889389373210401,-9.783363280816255,3
-8.30994751406762,-10.478172286109135,3
-8.668904652526253,-10.258085448121466,3
-11.196430924899541,-11.599242638877342,3
-9.011532708541395,-6.7412399108570105,3
-4.122592676115419,-7.22288683412633,3
-11.151031263316613,-8.80513906623233,3
-9.548359567956096,-10.834729438503533,3
-10.11275811550734,-6.833886410262053,3
-9.154211670268378,-6.0751872727542136,3
-7.897335555292547,-10.221162765754606,3
-7.012285933861839,-8.853739858699836,3
-9.697419220715311,-10.567142585554322,3
-9.127938016470443,-12.459202893292884,3
-6.240127700227406,-12.250814480747843,3
-5.730504892495029,-8.726214671298827,3
-9.168048248513593,-9.913548328127622,3
-9.639573964088978,-9.01585758105534,3
-9.977584812679693,-15.232962876731989,3
-8.125350588102773,-7.19007215688482,3
-8.769204321759078,-7.7753657313826245,3
-10.168814953153902,-5.4055665376787285,3
-8.536771084665483,-10.401887378711999,3
-9.8969599103814,-9.128738986499616,3
-10.030001091276887,-1.8212348065625523,3
-9.139642538274217,-8.536691747997528,3
-10.12283348990347,-8.939408564766781,3
-9.558485893832389,-12.031323246290079,3
-4.587082221333558,-8.427335773177399,3
-7.23005631428211,-7.129415752173272,3
-7.8676629274600085,-8.01290637061705,3
-12.622393255705699,-8.119912464634714,3
-11.29736329122326,-9.536158440351482,3
-6.731195815764033,-8.68137210908253,3
-7.563508414827592,-8.246507768474322,3
-6.7677444273369884,-8.164765871135955,3
-11.855153359650288,-8.38391634211234,3
-11.12430446300861,-12.885841747821047,3
-12.988494010485951,-11.855579667081162,3
-9.931712754561609,-7.915486912194934,3
-8.402414353922191,-10.14730506683284,3
-10.592336091799655,-7.539550697431691,3
-8.82638297816444,-10.16931520403315,3
-11.392322944474873,-8.934301156117094,3
-12.245766815130038,-10.56840367396475,3
-7.266807878201777,-2.521096754743475,3
-8.605404319350518,-6.198358272632522,3
-8.985968056799182,-5.592734950998746,3
-8.206071897898033,-9.400099443512362,3
-7.551665522483975,-8.570390913943584,3
-7.449165991119514,-11.629896982926166,3
-7.363989790125851,-11.787041251783926,3
-6.075573840791099,-9.608374106011105,3
-10.36671110106949,-8.108508607413068,3
-2.3767423872917464,-9.033809726154175,3
-8.77606835347703,-7.536921090768903,3
-9.496665116263845,-3.5229669142972355,3
-7.968576560184873,-6.974431065820314,3
-8.66781276610433,-6.25932189226832,3
-9.286992630606962,-10.209106626610762,3
-9.762415429085296,-10.309069113905508,3
-6.256900874973092,-5.41565264300665,3
-9.488950229659393,-11.838535100060401,3
-5.14290485835137,-8.455621724443924,3
-10.328382315648138,-9.490557406857302,3
-7.358069209528841,-7.3958746861958105,3
-8.656056678891229,-8.05126927382232,3
-11.100213066363892,-7.393676549265448,3
-6.3379848510295815,-9.349073249172799,3
-5.335128947018395,-9.165946952841637,3
-10.78073446076501,-8.770971105178546,3
-6.941242268956914,-7.214000718493481,3
-7.771068016629306,-10.733129297827011,3
-6.251250248449448,-6.604365881882028,3
-11.861565202566496,-11.470489809667619,3
-9.225316009594538,-10.770496460819304,3
-10.421566241113304,-9.684170582188932,3
-7.052470273869602,-12.20615516184965,3
-7.748527481449704,-3.9733518294256287,3
-8.795863544424222,-8.949245902025684,3
-8.026499874827067,-6.993039389587901,3
-6.58997616812297,-9.036880369015428,3
-12.429576165295353,-7.770573195110594,3
-6.745318835931068,-11.874776554221528,3
-9.241262343811737,-6.438860042245288,3
-6.581544617897361,-7.848545648403837,3
-13.517092971383596,-8.71708561220104,3
-8.714336533709549,-9.170359023268267,3
-4.336006658017595,-7.13875189084415,3
-10.769997199874501,-8.485766190448262,3
-11.385334307066842,-8.753112055387382,3
-8.093531800817017,-12.475058253196455,3
-9.426194225556591,-8.802649718715932,3
-11.536965296253326,-9.632449624999724,3
-7.236767076437198,-9.766329382646248,3
-10.686203512303033,-10.5544995897656,3
-8.61999441665193,-7.389763362239723,3
-9.218968867343724,-7.4607451818193,3
-8.517340861841046,-10.488441614723584,3
-9.812333504374264,-8.746278619870177,3
-8.87559111829039,-9.151732371284453,3
-7.421014736098133,-7.213066869799832,3
-10.59919952185335,-11.37694258110724,3
-7.651064364410064,-6.127373250404293,3
-11.69797959069005,-9.19134935071871,3
-7.722100720715504,-8.637033540896876,3
-9.2772092956217609,-9.84586241156434,3
-11.203419705482979,-8.490175773260146,3
-7.070030372674093,-11.581770065228428,3
-8.831298842105465,-10.090068346679313,3
-6.484263852416618,-4.764383380174496,3
-11.975415917140804,-6.108369081551894,3
-8.848075750778397,-6.468376055032214,3
-10.109886164454394,-9.674546040775933,3
-5.945931433039023,-9.75406931950267,3
-6.650530762504083,-8.640727475498378,3
-10.25323304022572,-7.250442393669346,3
-10.869022618087376,-12.460519170844803,3
-10.77110105430395,-9.917740367657757,3
-11.045224085875647,-10.341018714101297,3
-8.73193667385465,-7.4153225648754075,3
-9.446899467146812,-8.328917459744442,3
-11.037201267961102,-12.39874421128686,3
-11.649834399760866,-9.14827901911768,3
-6.881710029088486,-10.070774888256828,3
-10.727896747679873,-10.850091974931651,3
-5.765196751883846,-8.163727973298057,3
-9.352935886395255,-10.104901685318914,3
-6.268699384952578,-12.204193533061819,3
-9.798122254979894,-13.401351757877077,3
-6.943604434440651,-9.707719350211915,3
-11.877987456225288,-6.593276337904864,3
-8.831157653700483,-10.768695963551806,3
-10.434835247726717,-7.061462306613797,3
-10.622199681442352,-11.240023534799734,3
-5.062110861494782,-5.737621663391764,3
-7.416019370810951,-9.310849948669388,3
-12.367595796183995,-11.267364815030984,3
-11.80078425691779,-9.966639231242613,3
-9.760298752755968,-8.566484375640647,3
-8.842007335250564,-11.981739337536839,3
-8.747049099994703,-9.977999046353748,3
-10.586097934288631,-7.039952886985298,3
-9.756423737416263,-7.194982922611485,3
-9.481356359139856,-5.069907322253295,3
-7.456644362122718,-6.621636117735645,3
-6.808455010388672,-6.611962947712771,3
-10.715509385257256,-11.543288332365229,3
-7.952604440152217,-6.501464119790478,3
-10.014701694378063,-10.163570615237534,3
-12.694132746804632,-10.921739762393386,3
-7.584221951519847,-7.8789832420562655,3
-10.398931108081115,-5.674191989666829,3
-8.633960924394597,-9.265519930999423,3
-9.697199906677676,-7.024186249856988,3
-11.487584133995078,-9.441590166458544,3
-7.626274030182065,-10.134048209597259,3
-10.085641518204307,-7.99306478979126,3
-11.262695579962601,-10.512488305221789,3
-6.571289196660013,-7.9773195268456485,3
-9.966739080693756,-13.33938804227191,3
-11.45639765719593,-10.860148935207977,3
-7.079910149321877,-9.703301098114258,3
-12.189808336825275,-10.570939260571993,3
-8.929071749898107,-8.179523757409775,3
-7.8193124316979725,-7.257942534387874,3
-9.109780232171422,-7.3980600282114946,3
-8.119532752996935,-10.166919061480383,3
-10.345652649500558,-8.042439692486925,3
-8.50028381802615,-10.520292758054646,3
-10.86028772453785,-8.284826450904514,3
-10.481410278047939,-11.624428293501177,3
-9.040008030892478,-6.866268670650424,3
-9.063688085708275,-9.782914873804081,3
-14.730800537952792,-7.828939577388497,3
-9.384119033895075,-7.1782675421506665,3
-9.464665422873107,-9.859065824652403,3
-4.790232993668216,-4.874367831229052,3
-8.068235315968428,-11.643673519339906,3
-8.02431319255593,-9.66206193394574,3
-10.409300001090637,-13.932498784074685,3
-10.452049825812578,-9.328792581070298,3
-8.772922810105769,-11.18481368508519,3
-8.35785696782885,-12.028721136749592,3
-9.97420948847101,-7.60720042046308,3
-7.7692614603358,-5.504073998100708,3
-10.306141621360405,-9.391627281190292,3
-8.942089753275368,-7.503605101418568,3
-8.945350259487574,-5.564582836405884,3
-9.018502178850243,-10.303957302401368,3
-10.857263477263276,-10.439109338290457,3
-11.116031716215327,-11.201203208569062,3
-7.402774172821708,-12.58650463894927,3
-6.598610314430667,-7.925667606930241,3
-4.6182786580779105,-10.070103448236209,3
-8.682693262178802,-8.327705454935606,3
-10.492532137993436,-9.059823849584411,3
-9.915179381712495,-5.7109507918973605,3
-9.751663582834198,-9.104616809094434,3
-8.637111675820112,-13.43574095066784,3
-11.162611948269348,-14.133543547252646,3
-4.701233259026847,-6.045116678259481,3
-5.909350520767818,-11.597614078517577,3
-9.839400566528754,-11.001643514845933,3
-13.091840633241478,-8.200907287788409,3
-8.905357748671799,-9.713772782826032,3
-7.298008614709608,-6.9858098590571345,3
-12.486553346532336,-9.42909444467731,3
-7.609339725806374,-9.404047906894164,3
-4.2319896318806025,-9.464581555020674,3
-8.08508884917633,-8.377512487395213,3
-9.900931674452776,-8.624151292080208,3
-8.42277007694171,-11.09887575142977,3
-7.955763785011003,-7.682736811184691,3
-8.652221730260534,-14.083942702661885,3
-7.297974768267869,-12.183700754953467,3
-7.028236283677252,-6.227594371732119,3
-11.06380230559684,-6.244361172205085,3
-11.608640309140476,-10.663982317316785,3
-11.179642017841049,-12.33112692529726,3
-8.17080336357259,-7.36431081419564,3
-4.0951601621412745,-6.1850151751245805,3
-10.300629898566248,-14.299604763676099,3
-7.486862784751638,-7.109000379106094,3
-7.166935174458517,-8.251164842551834,3
-8.526513799167093,-8.074920966731884,3
-11.24676712582649,-12.525484438874614,3
-9.40622453968851,-7.457676738767715,3
-16.139558930662393,-7.953198218959799,3
-8.082587024455886,-8.399437495015498,3
-11.51113210053545,-10.114077289374046,3
-6.47638098578562,-6.050260968993275,3
-11.407729126528217,-12.871289978097682,3
-7.99462028427502,-5.263272040009293,3
-7.915413867637496,-11.700849477160721,3
-7.225108230217934,-10.464625822601693,3
-8.372073569171553,-10.386914347399424,3
-11.632245725254018,-13.708056461459194,3
-8.913485031036965,-6.362635579117157,3
-6.517527248001791,-5.866278575516194,3
-7.761422153312941,-4.378967332138264,3
-11.617529246972992,-9.307994052251376,3
-9.80936477791762,-7.142909187277397,3
-4.1694768661902,-10.879616618518419,3
-9.318542542287775,-9.395243375338369,3
-8.167314812347293,-5.859317857923067,3
-8.868370422631944,-9.09047462782581,3
-8.836561311356375,-8.538067200011891,3
-9.946929086775008,-8.481011403125306,3
-7.299316055576171,-8.678498360658558,3
-12.386713622115511,-8.754979164188956,3
-4.342937542181841,-8.547361010475447,3
-10.176062615805941,-11.258710996659671,3
-7.068637341379073,-9.14440202982038,3
-12.848478482021092,-12.209718750290701,3
-9.07698497689639,-10.354351166714846,3
-10.927667505764834,-10.036568566965897,3
-7.530680415591963,-10.911956311984353,3
-13.08869058750011,-9.114522320094604,3
-7.320411238899781,-9.428297563541951,3
-7.972063974841247,-9.911839991423001,3
-9.932377882909654,-12.713602788458807,3
-8.857139918232255,-8.399648828707422,3
-11.607117926275313,-7.911669473627992,3
-7.383881041874689,-13.494022734603128,3
-6.326152998805748,-12.370848612527706,3
-7.7812282961386074,-9.175136541460311,3
-10.88285108965613,-8.981648232937074,3
-6.411129573369492,-9.66560770616131,3
-8.891964152881004,-12.658682758511848,3
-12.391078181234736,-12.48830050018237,3
-5.91679504434887,-6.260418641784938,3
-6.429879989261755,-9.863491925508326,3
-9.602084210451695,-9.72311694467588,3
-9.971911465130523,-8.790995785388876,3
-14.460896242490689,-9.12657875340856,3
-6.573685763315961,-8.32931918400616,3
-10.660858489997597,-6.400782891185185,3
-8.253461795798145,-12.069188994163575,3
-9.174656120769413,-7.681210267842889,3
-6.583910688589296,-6.347135112971193,3
-6.811502266386955,-6.0599118720468335,3
-10.989141890065586,-10.834192089888536,3
-8.062390467237885,-7.7529217282969665,3
-9.145945527417254,-11.998436912257032,3
-5.7947169156955685,-9.754776538225018,3
-9.42363312037259,-9.184664546831277,3
-9.335200842956976,-5.041215210032169,3
-8.304425136371961,-8.536532994858307,3
-11.523314078036044,-12.46303484811982,3
-8.47724600135107,-9.775114241014233,3
-9.510881543990717,-11.242722365984674,3
-8.880520188313163,-6.9559297479873825,3
-11.002119232331367,-7.782152263554123,3
-7.663906538752302,-7.883676519323904,3
-8.613579394779027,-14.862293385503008,3
-13.812859572404337,-10.506437919451413,3
-6.430423655576456,-4.58452050746362,3
-7.11941135297749,-12.086483759373914,3
-8.165055700957979,-8.090309374867143,3
-10.999358541805288,-15.14184054004849,3
-12.110205554937437,-6.43381709705163,3
-12.391473402041859,-8.97267439037516,3
-10.313634601516902,-9.044287946376368,3
-9.081244916946778,-9.643062099284608,3
-5.920749223577518,-10.580507511110744,3
-8.24039187524722,-7.642187646170764,3
-9.198239941069403,-9.05302744402973,3
-7.547891765533759,-5.62748844690041,3
-11.166787294299901,-9.779316963132539,3
-8.204980089668892,-12.63769022495806,3
-8.172078331162131,-5.186793395506175,3
-6.575155258073152,-10.822793882760799,3
-9.739445000324533,-13.337684238704526,3
-5.056262297516472,-11.458457027188743,3
-8.831096434276986,-7.501987235407176,3
-12.13639647714659,-12.012713577424531,3
-11.145931830630245,-10.675450558921197,3
-8.950113918702364,-12.55077862122763,3
-7.735850697999967,-10.143164058870857,3
-8.428587057674399,-8.272349884483797,3
-8.11143842596725,-4.763832593364653,3
-7.20536549741918,-9.516459783952651,3
-8.960368374767848,-10.014266084998392,3
-9.30427402446034,-7.778607621621952,3
-8.132981740894898,-9.965380320230361,3
-5.887584325243517,-7.0919072506114125,3
-10.291123269365897,-9.92310827824018,3
-7.97750791132448,-10.894146650954344,3
-9.60504630251035,-9.38001840125935,3
-10.810256635818295,-6.0382597086323475,3
-7.3341768622767765,-7.460538372860757,3
-7.731010884784031,-10.977593103815018,3
-6.633703091310046,-11.430822400804907,3
-6.285379947268183,-8.670896416720028,3
-11.673093072838313,-11.04520705479601,3
-8.93336670239018,-5.891224095392875,3
-11.480064616148663,-12.448842609623348,3
-9.045175224097346,-9.898894140188776,3
-7.034833068038617,-8.535886151723897,3
-11.895904807419965,-10.054476800133004,3
-6.6880790009311255,-12.338079556806779,3
-4.9153252180098415,-6.188785835168844,3
-9.416715884849443,-1.2950407438742584,3
-14.063059627470896,-9.681326189828974,3
-10.814467400610022,-4.134196710511054,3
-13.27166506198505,-8.527685810936589,3
-8.517422396094037,-9.606785185909894,3
-10.250171865201164,-5.084187885086433,3
-9.899311657778945,-7.083729421460611,3
-7.493546477661503,-8.77319246757595,3
-9.019461530740553,-10.512702760855241,3
-10.427669813773527,-7.077366517576253,3
-12.052377774833454,-10.833370448729386,3
-10.154532625728137,-8.943031349861185,3
-11.508777779257018,-9.458033850684295,3
-7.791412343763032,-11.024414503728202,3
-10.903381690659529,-5.1206928584196145,3
-10.892989970111385,-9.891840063612765,3
-4.964340939104308,-6.392400039278398,3
-7.623053262137027,-7.027852109037324,3
-10.144837690548552,-8.350402676526379,3
-8.807200241106566,-10.51613419999342,3
-8.07043254078211,-9.24597461793826,3
-12.329729717025582,-8.457168228226443,3
-9.80527687188241,-9.187215305881422,3
-7.356507601169234,-6.36827046526741,3
-7.345163334646657,-7.3576014495352515,3
-8.270058616276145,-12.339793486965393,3
-10.69703398052886,-7.102651911722911,3
-8.464052201363353,-4.173502810075864,3
-8.501702498155213,-6.644511781092149,3
-9.412147665588611,-9.983767309344096,3
-6.352116601077643,-7.15257143035842,3
-6.463866584943789,-8.639528810194582,3
-9.59490923731803,-10.810725000838014,3
-10.030624536821154,-8.56048861910141,3
-8.371979372457943,-6.13945439419393,3
-9.528740619064767,-7.1124068780455,3
-10.622789632185631,-11.002959593569264,3
-9.140265286365246,-6.134861903723395,3
-8.310605493279411,-10.54427159896102,3
-12.652878128016047,-6.375008932190994,3
-8.806720691412417,-10.734039722060688,3
-7.718607509606624,-7.231901123954087,3
-10.525500872810468,-10.05008247356703,3
-7.036652235356649,-6.887120878438916,3
-14.709563711577857,-11.856679417049442,3
-9.437630848912898,-9.682391195174112,3
-9.63423767951259,-9.019676403249564,3
