V1,V2,Label
4.693848878428932,5.574383856072897,2
5.2924683826069545,5.202157193980566,2
4.042202396948163,5.299527967633648,2
5.95213864574407,3.904583155112789,2
5.945201214688187,3.302240991121295,2
3.602395396750665,5.4648443989675695,2
4.059293328371248,5.201150559795335,2
5.528350249375359,4.031476649212078,2
5.789683558504047,4.514710016545788,2
6.493316392728762,3.747755245337018,2
3.847645137050262,5.760365368094953,2
5.989321053406881,5.059192242705945,2
4.670625507754687,5.945538403304982,2
6.090075310292452,3.8959188642605977,2
5.7778855609556246,3.5546936089288286,2
4.733336090590804,3.9028816864403444,2
5.990933184249435,3.918731138750484,2
5.080099279569786,4.74938956029285,2
3.913361408448695,4.699633859736282,2
6.33289421820762,3.909047528949353,2
7.479702246711409,2.018148859995265,2
5.9176481277057515,4.548259872127523,2
3.6261937661852173,6.069688840272378,2
4.427168348553881,5.060205832102534,2
3.366315608690056,5.027561055988175,2
5.49255604398174,5.3115549102120125,2
5.805431582069321,4.586334589686317,2
4.106670034815167,5.814671951572218,2
5.274891361119006,4.571693322965467,2
5.469071041457792,5.830548108561958,2
4.8147768794116645,5.3578883905760915,2
4.54068086098151,6.550431314498763,2
4.654484384668718,4.5490063477654825,2
3.147190346162853,5.646957260524281,2
5.8678078998553005,4.928740480820381,2
7.18669378843529,4.3750636127659055,2
3.3765097040313807,4.705287675535672,2
5.885962239486839,6.900238015702691,2
5.036040842432176,4.385781937317801,2
5.161923813314323,5.284980428496478,2
5.4260997186943385,5.335840815347634,2
4.630859372755583,4.229317592643696,2
6.301821160399101,3.791906618958331,2
4.279258592607654,5.019578453701594,2
6.26773415598087,4.034302710037167,2
4.2084728922145835,5.346371002372171,2
5.209226355427035,5.808399278833984,2
5.234249249103225,4.476550543591656,2
5.492624085974952,6.074041895489967,2
5.555243457482114,4.145893514277841,2
4.2903706148866165,4.936733787558351,2
5.0724771906084865,3.9970521682465145,2
4.559390730562617,3.8675888614563556,2
4.123683504919447,5.493059715063197,2
5.725222722268867,5.537310510551841,2
5.097310411406586,5.4471308742159055,2
4.384891346063721,5.6798890318722854,2
3.6382055376692866,5.575006004051786,2
3.6840763324575443,5.756810428175692,2
4.945063479076839,4.158885779905195,2
5.933107282849686,4.754482386441689,2
5.94238607757569,3.6130754757469736,2
3.8270939288559305,4.793618221307529,2
3.936057936585536,4.253290185298767,2
5.152948033908951,5.34835660436526,2
6.168944607640393,4.614447934753853,2
4.4922233746161115,5.95814374306973,2
3.6461797874106967,3.4533078139282996,2
4.662261424329035,4.109754588643421,2
3.1776694425665193,5.542934073691023,2
3.862702813172877,5.627058196077557,2
5.391468436923134,4.7371284000880625,2
4.5540128927839465,7.000170137262607,2
3.727896526809693,4.788686616752579,2
4.041350755458913,4.934264255364321,2
4.692538711186228,4.7000785847892566,2
5.687263985589171,4.533408809841812,2
4.732914269127223,6.558476242737366,2
2.989314186710398,7.096753555306139,2
4.857683021914054,7.410738020674465,2
5.973737143887888,5.374923726088698,2
3.572466964280151,5.254725392756588,2
4.954183736639034,5.296342195279233,2
6.426789133007922,2.357328487246651,2
5.419306376093015,4.714208367085579,2
5.574337639749166,2.6120579517888665,2
4.49361071910226,4.398067636258793,2
5.139974247973262,3.8685512940068234,2
3.8534179014449865,5.613314310711308,2
5.724096277917551,4.506855359118546,2
4.636778176595317,5.35358913307244,2
4.279353597032931,5.469459751826098,2
4.0092467719197575,5.596699406745158,2
5.512985032922286,5.273653782831163,2
3.652384804553879,4.469921208314233,2
4.937792674610395,4.807740604270593,2
6.33712523783479,2.2372348185958586,2
6.607100768179956,6.400203790855746,2
5.29293372622155,4.269117592507159,2
5.4920934297399135,4.114644738279757,2
4.945031556422838,5.4344188986418525,2
3.021278440457607,5.03087028451244,2
5.16754448821831,5.16660149770996,2
4.172256716040979,5.29316617707326,2
5.474965284189882,5.748149073108479,2
5.283046571793297,4.601592789250019,2
3.8557813516217982,6.141724641356943,2
5.03090727900267,6.1675181854777605,2
5.44626837426021,4.162023192334728,2
3.047393491919183,5.310858350516885,2
3.6280037681383233,5.857419840852286,2
5.282222548269506,5.45239650560621,2
6.169367083072528,5.256437625362624,2
4.204105135977734,5.491353502202079,2
4.8187473748555405,5.641175785274696,2
5.251310425422702,6.820501414267637,2
4.065490598202238,5.172975787491477,2
5.396663681090765,5.483882312499439,2
4.1253827011661,4.8602504773973765,2
3.9394934743911176,7.087194045825992,2
5.351644229956538,5.206673296997604,2
4.603011381734063,5.369587244085418,2
3.86030918576921,5.733828922407414,2
5.176186577628994,4.184164150529954,2
5.122222191683668,3.2503020695030616,2
4.821737987095784,5.734140648632122,2
6.202107166752621,6.122670382303566,2
3.1457878622524276,4.735928902975557,2
5.559927069845317,4.787244469845141,2
7.653897437241657,5.142315387254028,2
5.9138027242185265,6.275894297936086,2
4.178051470606442,5.4509556476963565,2
6.682845917230634,3.094389610682274,2
3.3149259223910983,6.15931911428809,2
3.1976848864399523,6.374541336592138,2
4.550827084188341,5.41920342457687,2
5.923276833340676,5.680449465946829,2
3.014224387647583,5.521987794618033,2
4.893953446003734,5.481185647335828,2
6.200948596920027,4.19009061638457,2
4.9604800480223865,3.853696433855808,2
4.811067299411767,3.49804304822933,2
6.9730181063062275,5.660656530124143,2
5.618562857911848,3.279563926240915,2
5.622967669881852,4.773938072165855,2
4.7037759691090635,5.317145201155095,2
4.17445186689328,5.088926871010998,2
4.571631693601456,4.7313601843723765,2
4.373470882646342,4.962796279269086,2
6.285539870305974,3.733679599593782,2
6.468738838427351,3.6780942944479897,2
5.048784029359643,5.046145264100355,2
4.7228863851916385,4.859768184914218,2
5.694910850414253,5.7325588561644745,2
5.281323615104342,4.7982600756480185,2
4.294530373564539,5.729574165563095,2
4.8742941614466035,4.516631321229511,2
6.702097692714154,3.8644181753733147,2
5.054326532196905,4.422481321458258,2
3.311856632906823,5.119093124027922,2
3.8635471563385684,5.04889830589433,2
5.395515273003531,4.482794446093451,2
4.244578564311372,4.218158267985814,2
4.90631460083783,6.840473455044324,2
5.587752316196573,5.524077653330343,2
5.979657633065158,3.2521688028042193,2
5.279445085578331,5.605801905862719,2
4.497661314755685,3.5437889315646283,2
5.124145004489026,3.7783420554898806,2
5.272333128449255,5.733301634606167,2
4.004734861046295,6.080862360771417,2
3.4879503079531973,5.576379092831188,2
4.078229433169292,4.473795073167599,2
4.681338049517047,5.146098318634707,2
6.126872975863039,4.23328066745875,2
5.569680835473321,4.935526322204627,2
3.8629600296784408,6.794306032071385,2
5.695939275155363,4.581373852731084,2
4.146500479324003,5.609266195251066,2
5.760317863938141,2.7765554928967555,2
6.047614642887305,6.05449960687392,2
6.888934682526962,3.749367322947336,2
5.090858464513043,7.200827172739255,2
4.779294926427239,6.366047583940112,2
5.0531243164087964,4.692157122313303,2
4.421236363763441,6.345199302577301,2
5.948669221893707,5.2943758063674045,2
6.680632979647222,2.731618972784352,2
3.1999769634015993,6.768407338168492,2
5.746557159107604,4.421472477577705,2
5.291269790890354,5.096154065977823,2
3.744928661264611,4.468957660105647,2
4.285620000659121,5.9163524394961735,2
5.0579352496839425,5.961971760681589,2
4.351517772048164,3.8522411499783233,2
7.004661413503577,3.520368495124734,2
4.734886552970879,5.190357269744639,2
5.300050651135693,5.444447085002669,2
4.266728857259925,4.494708855148182,2
3.8465514664709755,5.089436763291789,2
5.758818026479415,4.154359414215097,2
3.851029737176993,6.123344644385135,2
5.889350191778183,4.168821345535854,2
5.2725610858581,6.231645878499921,2
4.075234038137357,3.6914709646350046,2
4.516802921266223,5.692795318662199,2
6.6419141346304045,3.725821413624386,2
4.562519562847947,7.319170082955899,2
3.7096761464709207,7.311099588671764,2
3.5230819576532033,7.344023672710486,2
4.358478535524149,5.490424477713329,2
6.744967506807608,4.955407329866901,2
4.415266722931412,5.547485267621892,2
4.4948276734889285,5.231774940420251,2
5.501158051473267,3.8162908758703566,2
5.065211299668787,5.107328478838439,2
4.267651542317009,4.694604227822439,2
6.725872243598575,3.912079872457713,2
4.408657345653076,6.588841129164433,2
5.7232196637027375,3.7665896680537543,2
4.833372613281592,5.606032641301514,2
5.994523574536652,4.708269977519932,2
5.042914962088017,6.248098513832098,2
4.320864586064767,5.366762337179161,2
4.812392287998191,5.148822709546858,2
5.198467978867979,5.26907015410778,2
5.385107728490645,5.280197469603356,2
4.207128343211895,6.131409521614143,2
4.010125762091004,5.873202205156903,2
5.241010657728021,3.695549288697241,2
4.495900209452194,5.303307380354227,2
3.6937256168362858,5.833794137264071,2
6.236230514183326,4.037307580495835,2
5.53779720186449,5.329186279598847,2
2.6244730375427947,7.360078661610324,2
4.934801493722016,5.941534164079986,2
5.160284935017112,5.105358776184048,2
4.67744270093966,5.108234739005939,2
4.697057323828506,4.93966351217115,2
5.058577113027222,4.613660488567707,2
4.512421017946817,5.413676685387811,2
3.281935521478263,6.582946169766394,2
3.7551796341008727,5.0636491277871505,2
5.8168396832823825,4.825122060831713,2
6.044068423609476,3.269815231743322,2
5.68813607344437,5.89024503364843,2
5.130971400210003,3.0542170966126694,2
6.911311588150929,3.4847855492746236,2
5.270880147431074,6.22228869915394,2
4.931169148964049,5.317546826332584,2
5.054572271151952,6.582024505292855,2
5.410239915900865,6.418367738741196,2
5.269699973168115,5.095946645380286,2
5.375289949672503,4.542495064338585,2
5.913749998118085,4.6225285527374105,2
6.259824048873769,3.2449425486863333,2
3.8010663865764585,5.747997469655471,2
5.393735732456153,3.9634502812321935,2
4.517151638317751,3.2799915107516338,2
5.784126886764212,3.8356020947616467,2
5.066195216483814,4.544418693210436,2
4.09310047575981,6.956178711671257,2
4.307865085761499,6.588005989791794,2
5.241274595546783,6.081642109041828,2
4.783788740794313,3.9127760855504636,2
3.9037118117421574,4.888558764185636,2
5.157946175538528,7.330504762644756,2
3.5763546433871807,5.334819846918237,2
4.825119431253231,5.243627906017757,2
4.593135731581168,6.55510649449722,2
6.132640000300566,7.192805124556686,2
4.672795022221512,5.341940877498004,2
5.5195371985090675,3.406845631429583,2
-7.472356338898491,-5.999299298559363,3
-5.032756294292691,-2.7721066414180338,3
-2.133241827234952,-2.6911901098795523,3
-6.283126580772422,-5.897588355560618,3
-6.222183268040515,-11.901775360838013,3
-2.3978653133519225,-2.79880129298779,3
-2.6989029708785512,-8.795064634480411,3
-4.951228916121787,-8.016513325513358,3
-3.305857215612537,-3.9461688222829556,3
-2.097224792083572,-2.372985251175085,3
-3.4073058826503084,-3.8795008159796662,3
-6.690758313875987,-3.8816240780887066,3
-5.010147182316263,-10.087550117311228,3
-8.197331811219545,-6.921359827516742,3
-3.4995677689923737,-4.927535629084206,3
-5.676947248199948,-7.86729313556217,3
-5.383436465829503,-4.097988217555846,3
-3.3270403231933825,-7.867200069156684,3
-5.835373220025538,-4.653546730720225,3
-8.898984100246217,-3.6389868178499474,3
-6.949774624654132,-5.763696464139952,3
-7.335242606653473,-2.4849409630963235,3
-5.814087362170274,-3.9511893744827917,3
-6.0693364121537385,-2.998217312138439,3
-5.021479079011098,-6.3287637151551515,3
-5.92452228113907,-4.871955145575546,3
-4.354905000059921,-8.121290526334516,3
-5.135967819248429,-2.407978954960421,3
-6.4936967063233535,-5.880809025403852,3
-5.453666849082761,-4.782068919708339,3
-5.906850342624578,-5.533329622379855,3
-3.589183411815611,-6.306281601009985,3
-10.276507226726418,-8.814837200809304,3
-9.662087994662947,-6.650424546858877,3
-4.992406448232054,-4.788969645968869,3
-6.706205228422025,-4.616902509916577,3
-4.23113994671719,-3.7233833461340913,3
-4.918963759977009,-4.430208286079556,3
-6.645124689090304,-10.189125724010351,3
-5.1459546489401315,-10.016020728496937,3
-3.0953545947993417,-4.300120391079492,3
-6.670956609892612,-4.50622219400431,3
-0.3783374061116991,-8.184963828557288,3
-1.8020256500234795,-5.0570367530905616,3
-3.891456570968341,-0.8805758628828579,3
-2.5612490202730305,-3.3574639982987047,3
-5.302280763452848,-7.641255803755254,3
-5.795771852370229,-5.404677930996133,3
-5.923981341210974,-2.728940404631284,3
0.027094721407874722,-6.289370791682211,3
-5.63616460757763,-5.261700796194539,3
-7.987510749613849,-8.041442388533131,3
-7.979018342808483,-2.9897402213347415,3
-6.51793457390578,-4.18117177183475,3
-6.878632270854378,-3.8250025878259835,3
-3.624549135057351,-1.635664179274365,3
-2.7885842149531084,-2.267740802779721,3
-4.593910452354855,-4.023634614338758,3
-4.603788434544189,-9.854498353382041,3
-3.2315666985368168,-6.782338241497769,3
-4.095805930384246,-8.394274257802943,3
-5.569710691871762,0.8383633894524598,3
-2.5197467320436853,-4.818331365696739,3
-3.077104389942189,-3.562216782419228,3
-6.079952735198633,-4.210922666210621,3
-8.60073716277251,-5.623390754938654,3
-8.906116640857846,-4.107313763643576,3
-6.43163152447604,-7.117634265617696,3
-5.741265982511667,-4.0961529635256655,3
-2.1139464689071947,-5.018671488707805,3
-5.367806250366141,-4.3000691186517965,3
-6.663370280837881,-2.3237311441405675,3
-7.865140254466718,-7.709156928159171,3
-5.776916900231158,-7.570847469381665,3
-5.259986176915141,-2.0458173537268163,3
-3.5151818432084205,-5.510682894679691,3
-2.22777976863863,-5.576364977258557,3
-4.250987289216139,-4.993345291023837,3
-4.716564745871527,-3.8985981819390414,3
-3.5797443670016014,-1.9497435705853898,3
-6.164807279768484,-2.658556114224449,3
-2.221426107266851,-6.496690398667178,3
-7.905608898557644,-5.249364254351211,3
-8.00701454338738,-3.552394079964197,3
-4.240844379532707,-0.6603512245852672,3
-6.119922671550264,-7.268237750550648,3
-8.282079219800101,-3.9112482822509866,3
-7.123836599746543,-4.392738236297089,3
-6.020917006654608,-6.116459886743076,3
-4.04726132479452,-1.3452169677310626,3
-5.437073754513951,-4.533839718028871,3
-7.132227781041868,-6.860477548161038,3
-3.878709731668794,-7.2710207953280594,3
-4.543872805227448,-10.367372234031116,3
-7.244475046031988,-7.954136044854057,3
-8.560554824827387,-9.686770450730176,3
-6.33864277049487,-8.21065125353436,3
-8.337932621075458,-7.726432784682765,3
-6.328602056184658,-5.868980853328553,3
-6.399346632301194,-3.663067457114276,3
-4.1399669029213095,-5.093758631270713,3
-7.2954353708280255,-4.219326411062405,3
-5.99062399865884,-5.444394453580698,3
-3.617433153155473,-1.4566666403017043,3
-6.367190633627932,-7.021890991338568,3
-5.615076189856692,-6.8024178698283695,3
-4.51521562856904,-6.718012200145115,3
-6.408352172285455,-7.182156760837765,3
-7.401491140020306,-5.250851030113922,3
-3.0013782593602496,-2.5143760439825993,3
-6.9820841643975,-4.281680365215958,3
-5.4084908804086735,-1.4320979439123267,3
-1.791196980337455,-8.24884882395154,3
-3.9841519049406093,-4.753088077604417,3
-3.7877970045565332,-3.3663614975679077,3
-5.995356367727403,-2.735218832081814,3
-5.005101282835351,-7.079263909003943,3
-2.825854127372365,-3.4990748319625933,3
-4.566659679338015,-3.860162397407145,3
-4.85984706277781,-8.80151215104946,3
-3.7379369874538693,-3.5500922003970308,3
-5.227052537771243,-2.2206012475321035,3
-0.3538869631209911,-8.223885394052363,3
-2.0518900207761224,-2.8948887186625223,3
-4.805610076173074,-7.38842703321494,3
-5.0076237829149415,-3.1074978377189675,3
-3.6864716044159542,-4.085209105558665,3
-7.638159297621284,-5.176007495492236,3
-4.651341048899441,-3.2272594455198416,3
-4.981650059047592,-10.297530333254905,3
-6.658886091684537,-6.928940990064976,3
-7.036668236067314,-4.888799597248864,3
-6.287334034697015,-3.027135170232922,3
-5.643502948778086,-9.357309086848979,3
-6.891094802734811,-4.392683370656573,3
-7.414070148190735,-3.5666429517485847,3
-4.441329489835416,-4.077104245372737,3
-3.420816485028666,-0.8780090214217671,3
-3.905953672282248,-1.6850426454596001,3
-5.894292219890879,-4.758655297454475,3
-5.002318412740804,-7.4843211604926445,3
-7.689156499327773,-6.871351424924377,3
-3.095722829983244,-0.9625830713644792,3
-5.747109510846373,-3.0743268852014976,3
-1.620414341313948,-5.096861545517969,3
-5.1174421915430415,-7.132110439982759,3
-5.325870318073468,-3.647583318061362,3
-5.4963238325051975,-4.034418783695379,3
-3.751992386094461,-5.981219905417425,3
-5.023731602567031,-3.850806265453114,3
-4.520866966592409,-2.0195022226976636,3
-3.1988921709366367,-5.642991377993122,3
-5.5718829419102995,-5.850033038704587,3
-5.321040605357567,-5.112042567688336,3
-8.253172370695872,-9.93815219070735,3
-6.701628894062009,-4.095933058102625,3
-7.704328309842859,-5.639732711605226,3
-3.3842136588350664,-2.0253833607995073,3
-4.527149054179413,-4.1499745954374365,3
-4.771538298184504,-5.893299398865241,3
-4.971098959844768,-5.816266531647824,3
-5.411702715542718,-7.451787851644132,3
-4.4593698220836195,-8.265349365102391,3
-0.6387836974167307,-2.8827023383238113,3
-4.431367900686215,-3.487435257213133,3
-4.71562203203701,-1.5792977702412436,3
-5.093321610605671,-7.419995613996738,3
-5.5986547886599896,-2.6939900580889704,3
-5.317096347950001,-9.153201978890682,3
-7.708802412111429,-4.024939250006036,3
-1.140363837379295,0.22438361654970418,3
-6.933534365701526,-9.284873124011902,3
-2.7223676271975927,-6.211260242600139,3
-4.644129048957395,-3.093350846450082,3
-7.392723906522418,-8.434056261180029,3
-3.4536352064748193,-3.839516403717172,3
-3.3160154630247627,-4.263780733101359,3
-4.540686749606832,-1.8659823201746022,3
-5.383858761816466,-5.6232099134429605,3
-7.533134478135178,-7.497816503290066,3
-5.925493100428366,-4.2065391079218015,3
-2.22615394932492,-3.3660672208557902,3
-4.75128152213127,-5.4775499183560585,3
-6.178079914774012,-6.824841632911163,3
-6.405543210546189,-6.385596612616149,3
-5.877383129208946,-3.3814040622757817,3
-7.419854367893283,-5.867277338229326,3
-3.6396967100425135,-2.253602544903554,3
-7.000610808153381,-5.2359056687207595,3
-3.8912020441619584,-4.320534590478978,3
-7.582235721112685,-6.955215748348571,3
-5.403982589652852,-6.960756689041546,3
-5.6488696197214745,-4.645013584390286,3
-2.171426632086708,-4.892752389067242,3
-5.073171372345569,-7.343230788258007,3
-4.140212167995991,-4.638035871962045,3
-8.182733616436362,-5.435749343659479,3
-3.9167991125619586,-2.354085443710407,3
-4.662393885125244,-5.426728759419439,3
-3.1270661428689412,-4.365114597035518,3
-3.749665402470756,-2.508262666172669,3
-0.5006735740784043,-1.2431631240056018,3
-0.1589447579078307,-6.352397413959167,3
-2.210791728197841,-5.867427166542258,3
-7.292439309137545,-6.915111738772438,3
-7.771690736192367,-4.813520222467236,3
-4.9226581501272175,-4.681994275299267,3
-5.795127229223308,-4.849443807876902,3
-5.71531404294663,-10.18903994006605,3
-5.057175430316938,-3.072254930317486,3
-7.298820964480113,-3.149245134705592,3
-1.0151491196181173,-4.8466343669800995,3
-4.378540273168748,-5.852061209297963,3
-8.750101146136842,-6.382129890350277,3
-6.383013760015173,-5.195840990658135,3
-6.469089947364195,-8.997016361146962,3
-3.5994237914687517,-4.287568499221976,3
-1.9111661931751742,-7.228885159317623,3
-3.9410626055396123,-4.595705848324383,3
-5.95609442073791,-4.475285150154293,3
-3.5591042311689653,-2.994878379932235,3
-3.0898411165222797,-7.009013665604483,3
-4.582715198098465,-6.261687210834336,3
-3.9186379704519823,-3.496437896652753,3
-7.3771705493935915,-3.7032695734844565,3
-4.3434129486283215,-5.54018147364858,3
-5.8257647345805275,-3.7693923111120253,3
-7.658764440105997,-10.726889122746572,3
-7.537350936718463,-6.738051114022916,3
-1.0635503412663163,-3.8232791950158886,3
-5.670911809299708,-4.8824125353731365,3
-5.126259809322806,-3.3018721065782204,3
-5.2025686850636275,-2.5188586838251292,3
-3.640340861910188,-3.0381020072446896,3
-1.9303664370309455,-0.5162099907883615,3
-4.651154727739967,-7.077093499745453,3
-6.298329921616676,-9.130123286083322,3
-8.363343845459953,-7.894730003654458,3
-2.5883409390262466,-7.796282320999507,3
-5.004473574338295,-1.0592111683873178,3
-5.635337786081047,-7.727407062869231,3
-7.527367097213539,-8.461875543360394,3
-7.57924420894342,-4.4665092620176186,3
-4.733852551478819,-3.9169319347583373,3
-8.76887794011557,-9.032029361379875,3
-6.382271667181133,-4.064589581321304,3
-5.704298402541576,-6.889261248305198,3
-9.583281019883573,-6.290961739875315,3
-4.018708642250722,-5.146022818842214,3
-4.363603278328123,-6.794412722639936,3
-0.99120388736746,-1.9223393320276072,3
-4.437626204850492,-7.970651317010461,3
-3.21413322345294,-6.180800072093972,3
-3.886138112257492,-8.45048133053941,3
-2.428137327089428,-2.977491809479289,3
-6.163092646008206,-4.706018931858794,3
-3.447232494714148,-2.34322278498923,3
-4.824221014861134,-6.701048162081714,3
-10.906669639283091,-5.826540802072068,3
-4.781622723997757,-8.439981421382036,3
-3.5799701763040197,-6.666541324992025,3
-3.8325557955639304,-2.912940531942954,3
-2.8287929124072786,-6.15864372057972,3
-5.351865732730203,-5.402991418940169,3
-6.758663884009692,-4.586058549359859,3
-5.702783990441162,-1.7775352176731354,3
-10.250440006654248,-3.585730213128359,3
-5.897879935151788,-5.41771191438662,3
-1.5816365064150926,-5.170480793017119,3
-2.281782572810243,-7.6445383324620115,3
-4.607422847302469,-6.404039492663275,3
-9.300566344336865,-4.051371952770467,3
-3.1060101702804017,-0.21865670322599762,3
-1.5022340897803983,-1.2732837434801194,3
-1.4276551895172491,-3.565835764877065,3
-7.636048189421993,-3.3961011657020745,3
-5.753372483840809,-5.043079395104027,3
-5.592413932276504,-6.534011991538175,3
-6.1492355948683475,-5.117922757321243,3
-1.6839178304499365,0.46889244963163534,3
-3.963046669842522,-4.681411857120952,3
-5.957529596055828,-7.0229456975666755,3
-4.810174342254274,-9.567813859206513,3
-6.7262826896435985,-7.484343234436759,3
-4.768048174626022,-4.782930099053432,3
-5.895391260888831,-5.97413325973218,3
-6.384610626711944,-2.3888616901952644,3
-6.32005390583063,-7.07542614715194,3
-4.710892000315431,-8.379389831422772,3
-4.329545562917939,-8.065990019389544,3
-4.538899005325435,-5.850058087227717,3
-3.42770299564893,-8.041398575138306,3
-4.8539553652582725,-7.690676752050349,3
-5.614073783397127,-7.277385374058103,3
-6.788668996901316,-4.110489509373752,3
-4.55219470115016,-5.848538404216017,3
-5.7431850443768955,-4.878673478038004,3
-5.411907949296627,-4.876909300054383,3
-4.029687063994163,-6.400080918813405,3
-5.957524839848155,-6.782188800407338,3
-1.5529024933952642,-6.487590238921446,3
-4.357265268427007,-2.753606614052975,3
-5.486267242509281,-1.8896362030343745,3
-9.329406106241263,-6.977663029303596,3
-3.4079195556416817,-6.364923467546031,3
-4.486622280722767,-1.843347516391237,3
-4.8125134392663504,-3.1621718424753067,3
-3.407121631732702,-4.094313931000956,3
-2.7136953594387303,-5.453955372827603,3
-2.4081515974826098,-5.512379645335098,3
-6.416012705004555,-2.679379116801916,3
-2.5220767206923385,-0.981075437021973,3
-3.994083486200544,-2.9802900134433568,3
-4.511519415236184,-8.305109545189076,3
-4.701010163554696,-6.816271905851631,3
-6.253452545393485,-8.504488612142413,3
-4.063042761125683,-5.99880131957119,3
-8.337059035508592,-5.2989737111261555,3
-10.286998458519117,-11.730047826289828,3
-4.985590797348665,-8.461442773579925,3
-8.403039205131229,-5.73331226797891,3
-4.2938140254761805,-6.9471189701127125,3
-7.016015693751763,-7.355186139827849,3
-5.280477666492251,-3.942120853175089,3
-4.234042141528467,-6.825884620792415,3
-5.079658511648699,-5.554660276946204,3
-6.109081682648409,-1.394086617615233,3
-7.521397882976013,-5.883611901432931,3
-2.621647598576201,-0.492398647570516,3
-3.900182676179628,-8.547195787905354,3
-5.443944404549462,-3.5864889822700396,3
-4.064059411448346,-5.442083389564111,3
-4.769867283561576,-1.5420040185732273,3
-2.9614975871732456,-5.815304040826075,3
-6.932646519974725,-2.143508001168424,3
-4.3094590049503605,-5.6375966708629095,3
-6.4426433517630235,-2.36881710652048,3
-6.537766932438951,-2.6857156931598376,3
-6.8624230945305715,-3.7989006674277257,3
-6.989241278378496,-3.259413780356679,3
-7.0132507694972155,-5.538034499445013,3
-2.7142668787262743,-5.051834249780706,3
-8.746671250588019,-7.59385006461113,3
-5.739692574820918,-7.458019806922323,3
-4.106369714972949,-6.1910646757626795,3
-5.123035200600271,-2.6232241784227264,3
-5.978749901100509,-2.276781690114274,3
-3.6351774082691857,-6.5969489130199355,3
-6.007586779944585,-5.680151361267254,3
-4.629360763605617,-5.452321732662256,3
-2.0858656804403655,-4.755603552259006,3
-8.431628542180642,-3.9937120116836784,3
-3.6849392058158577,-5.614915961353201,3
-5.127290906172857,-5.455857675184998,3
-8.246962042771836,-6.955144308941196,3
-6.802014114863977,-7.783173438452025,3
-1.348241601268351,-8.199150728834343,3
-1.0694430565209108,-2.221809485069496,3
-5.454015307498006,-9.515560900906983,3
-8.769726506676934,-9.741198273707806,3
-8.106239741606368,-5.3813014402735595,3
-3.9001203554933617,-3.2728439546017216,3
-6.3546452709366195,-4.958766519192292,3
-5.778794506823639,-7.89295841595646,3
-4.743466247621029,-3.571282200472416,3
-3.8406779789761836,-6.943611798468711,3
-1.3701510914219974,-1.9479914394371383,3
-2.0514320286340144,-2.1030334380002227,3
-6.720206018477837,-5.796261110234717,3
-7.421734775642024,-3.930653481861863,3
-4.837027643397507,-8.613817585451073,3
0.4019525557128354,-4.299455798867296,3
-4.918732265165819,-5.1988039843271805,3
-4.251639935692534,-2.1237768454407022,3
-8.298425152337225,-3.807250256566547,3
-3.5061507516370316,-7.14891444529435,3
-2.469560340524068,-2.4076919001793904,3
-6.044057434059006,-1.9193620806234652,3
-10.446734423290945,-5.207393349808966,3
-5.111262751083883,-9.77781513848082,3
-8.267818417131553,-5.750482629838151,3
-5.0960800646543385,-5.852042342779779,3
-6.934571512265002,-7.6751895160735435,3
-5.1663836659850215,-7.567327716821854,3
-5.990989299373292,-6.457322790727815,3
-6.032078205256257,-3.990493689324726,3
-8.255606972737263,-5.317342494622487,3
-3.1099313833635582,-6.748586159556212,3
-6.3711617979278135,-7.890318552995319,3
-7.483907664771366,-5.683154405305334,3
-1.118258246421433,-4.502657349664265,3
-9.077355566608412,-7.8229095527750765,3
-2.156393160304061,-5.784703770131544,3
-6.513983177249816,-4.76597085393717,3
-5.250555293880916,-3.532833566027141,3
-3.0950942565727626,-2.5073755630812413,3
-4.8398064430828,-5.4940535989192885,3
-8.820748150089653,-3.934569123157167,3
-6.336501965531575,-4.964213815550897,3
-8.137769561966765,-8.388518737993651,3
-5.715226667135355,-5.500367602281536,3
-4.356737881915168,-5.068457390497329,3
-0.9776477986356724,-1.6892354130634937,3
-1.264938541446028,-4.89446475200288,3
-4.681497857521636,-3.0845965801878785,3
-2.698406208882521,-3.35188558813465,3
-2.3336565406820973,-2.33744659516181,3
-4.078934887382466,-5.1201146392231145,3
-6.960461562480637,-5.549616957251173,3
-3.999759580865824,0.49904081286099267,3
-7.90703093140416,-8.247820794702378,3
-3.514289107017004,-2.3285577107038162,3
-2.6932217278592487,-2.8886781606119976,3
-1.4042412778146813,-6.790307761588149,3
-3.302263888385844,-8.435004705319116,3
-4.685634817778622,-5.203266395479384,3
-1.4319039652169452,-3.3700931313306555,3
-4.389468581313804,-5.211077347169281,3
-5.2765283692772424,-5.726422796745334,3
-4.459992681714926,-6.020419963969521,3
-3.584125631524951,-6.702726002631795,3
-8.652319289184012,-6.639819695618019,3
-6.533801433927048,-2.399723971387622,3
-7.685906854350067,-7.121276374507756,3
-5.676644413141241,-5.446910488679259,3
-1.747983693338186,-2.3288111121012753,3
-4.648003791849414,-6.249030255339723,3
-6.687323331478511,-8.408220562562361,3
-3.655054404772343,-0.23040428099564103,3
-6.366946516775098,-4.2248451362692085,3
-5.049035590901959,-5.287815700085735,3
-5.793756562779943,-3.8410099073443105,3
-6.041766702704613,-0.8728279525183238,3
-4.672602979523783,-4.829986872254018,3
-2.213766746721666,-5.5587026041030345,3
-3.2849483270539688,-6.529029319465424,3
-5.501101013162704,-4.596898140561665,3
